Time, Deviation score, Value, Mean, Variance
2022-10-13 11:14:42.144000+00:00,3.0817695708849184,850748.0,549577.3547345538,97726.52962465528
2022-10-13 11:14:44.157000+00:00,3.3447278494475565,876446.0,549577.3547345538,97726.52962465528
2022-10-13 11:14:46.172000+00:00,2.657718904610723,809307.0,549577.3547345538,97726.52962465528
2022-10-13 11:14:48.182000+00:00,2.8622079013729516,829291.0,549577.3547345538,97726.52962465528
2022-10-13 11:14:52.235000+00:00,2.0337532298425485,748329.0,549577.3547345538,97726.52962465528
2022-10-13 11:14:54.254000+00:00,2.2686126900950843,771281.0,549577.3547345538,97726.52962465528
2022-10-13 11:14:56.269000+00:00,2.5903369969005907,802722.0,549577.3547345538,97726.52962465528
2022-10-13 11:14:58.282000+00:00,2.0902578455411587,753851.0,549577.3547345538,97726.52962465528
2022-10-13 11:15:00.295000+00:00,2.5559415841050352,799279.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:28.507000+00:00,2.8726723645684697,830232.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:30.519000+00:00,2.9781913064525822,840544.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:32.534000+00:00,3.3476713252221257,876652.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:34.545000+00:00,2.9995570503096447,842632.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:36.566000+00:00,3.4880733230491145,890373.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:38.578000+00:00,3.814873017284268,922310.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:40.598000+00:00,4.240468811586441,963902.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:42.607000+00:00,4.153726756664833,955425.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:44.622000+00:00,4.307820021388732,970484.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:46.643000+00:00,3.7043503164221367,911509.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:48.663000+00:00,3.9033136897730563,930953.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:50.679000+00:00,3.814873017284268,922310.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:52.696000+00:00,3.1839798479800634,860655.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:54.710000+00:00,2.7507402746255796,818316.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:56.723000+00:00,2.3857012198569767,782642.0,549495.6990620709,97726.52962465528
2022-10-13 11:15:58.778000+00:00,3.284668985697254,870495.0,549495.6990620709,97726.52962465528
2022-10-13 11:16:00.808000+00:00,2.5926417094282446,802578.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:02.821000+00:00,2.541181783251441,797549.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:27.003000+00:00,2.070603321326832,751561.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:29.012000+00:00,2.4817404010360793,791740.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:31.022000+00:00,3.605815925071526,901592.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:33.032000+00:00,3.971683823351825,937347.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:35.045000+00:00,4.239083065915404,963479.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:37.058000+00:00,4.130289680528294,952847.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:39.069000+00:00,3.9694735739873015,937131.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:41.082000+00:00,3.795375505987273,920117.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:43.138000+00:00,4.114357466359019,951290.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:45.158000+00:00,4.0222228122934105,942286.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:47.172000+00:00,4.07751997695029,947690.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:49.192000+00:00,3.841545159379546,924629.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:51.205000+00:00,3.9438510535763416,934627.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:53.218000+00:00,3.5637700239658416,897483.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:55.228000+00:00,3.1793401240779224,859914.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:57.245000+00:00,3.189613690568579,860918.0,549208.1231774437,97726.52962465528
2022-10-13 11:16:59.257000+00:00,2.6134855888520168,804615.0,549208.1231774437,97726.52962465528
2022-10-13 11:17:21.407000+00:00,2.3750899452857723,780849.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:23.449000+00:00,2.4883754578535586,791920.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:25.463000+00:00,2.4689641474623483,790023.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:27.508000+00:00,3.001685407492292,842084.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:29.519000+00:00,3.1675666688269843,858295.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:31.533000+00:00,3.754653923642643,915669.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:33.547000+00:00,3.7845127553356064,918587.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:35.559000+00:00,3.7129866300669927,911597.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:37.568000+00:00,3.795164929356297,919628.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:39.578000+00:00,4.160439334751678,955325.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:41.588000+00:00,3.674716571625703,907857.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:43.603000+00:00,3.6338371910179617,903862.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:45.613000+00:00,3.5402802005557388,894719.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:47.637000+00:00,3.2763907521219355,868930.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:49.699000+00:00,3.124528202034454,854089.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:51.713000+00:00,2.6884030253429527,811468.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:53.723000+00:00,2.7178423189620946,814345.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:55.733000+00:00,2.5024044017367157,793291.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:57.745000+00:00,2.2813180694686657,771685.0,548739.7021008091,97726.52962465528
2022-10-13 11:17:59.758000+00:00,2.734194071205191,815943.0,548739.7021008091,97726.52962465528
2022-10-13 11:18:01.768000+00:00,2.5776909606156235,800027.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:03.778000+00:00,2.525647774189848,794941.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:05.789000+00:00,2.2978386001047046,772678.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:07.804000+00:00,3.0763580082143873,848760.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:09.820000+00:00,2.812642514591681,822988.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:11.857000+00:00,2.0084084923475167,744393.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:27.964000+00:00,2.0986296434910603,753210.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:29.973000+00:00,2.9129939753226246,832795.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:31.983000+00:00,3.909775508179022,930207.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:34.034000+00:00,3.7985672207084504,919339.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:36.058000+00:00,4.1978242100833825,958357.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:38.069000+00:00,3.4102591517966676,881391.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:40.078000+00:00,2.7956154083760913,821324.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:42.088000+00:00,2.396972377157971,782366.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:44.103000+00:00,2.3695284475484684,779684.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:46.113000+00:00,2.8351543136747925,825188.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:48.128000+00:00,2.48495258102915,790964.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:50.139000+00:00,2.279941719833631,770929.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:52.153000+00:00,2.262188096465813,769194.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:54.163000+00:00,2.219057535949761,764979.0,548118.2079741912,97726.52962465528
2022-10-13 11:18:56.212000+00:00,2.30301631389382,773184.0,548118.2079741912,97726.52962465528
2022-10-13 11:19:28.464000+00:00,2.2801294810530575,770202.0,547372.8587218185,97726.52962465528
2022-10-13 11:19:30.473000+00:00,2.1098481862612113,753561.0,547372.8587218185,97726.52962465528
2022-10-13 11:19:32.483000+00:00,2.2805899496706665,770247.0,547372.8587218185,97726.52962465528
2022-10-13 11:19:34.496000+00:00,2.306539914431926,772783.0,547372.8587218185,97726.52962465528
2022-10-13 11:19:36.508000+00:00,3.0419594599333966,844653.0,547372.8587218185,97726.52962465528
2022-10-13 11:19:40.547000+00:00,2.8511821953399723,826009.0,547372.8587218185,97726.52962465528
2022-10-13 11:19:42.566000+00:00,2.9467345498118345,835347.0,547372.8587218185,97726.52962465528
2022-10-13 11:19:44.578000+00:00,3.2059476836179184,860679.0,547372.8587218185,97726.52962465528
2022-10-13 11:19:46.588000+00:00,2.318113025687835,773914.0,547372.8587218185,97726.52962465528
2022-10-13 11:19:48.604000+00:00,2.0544589278808094,748148.0,547372.8587218185,97726.52962465528
2022-10-13 11:19:56.649000+00:00,2.1900720520846635,761401.0,547372.8587218185,97726.52962465528
2022-10-13 11:20:28.874000+00:00,2.517923750757642,792601.0,546533.0499789602,97726.52962465528
2022-10-13 11:20:30.885000+00:00,2.4227909343596012,783304.0,546533.0499789602,97726.52962465528
2022-10-13 11:20:32.903000+00:00,3.2630949983164785,865424.0,546533.0499789602,97726.52962465528
2022-10-13 11:20:34.918000+00:00,2.3710649596481788,778249.0,546533.0499789602,97726.52962465528
2022-10-13 11:20:36.930000+00:00,2.254238955042776,766832.0,546533.0499789602,97726.52962465528
2022-10-13 11:20:38.939000+00:00,2.640664218940335,804596.0,546533.0499789602,97726.52962465528
2022-10-13 11:20:40.956000+00:00,2.455044202864132,786456.0,546533.0499789602,97726.52962465528
2022-10-13 11:20:42.969000+00:00,2.497284524052807,790584.0,546533.0499789602,97726.52962465528
2022-10-13 11:20:44.979000+00:00,2.675373320072114,807988.0,546533.0499789602,97726.52962465528
2022-10-13 11:20:47.020000+00:00,3.0207554811867814,841741.0,546533.0499789602,97726.52962465528
2022-10-13 11:20:49.069000+00:00,2.243013753409061,765735.0,546533.0499789602,97726.52962465528
2022-10-13 11:20:51.083000+00:00,2.046332257874293,746514.0,546533.0499789602,97726.52962465528
2022-10-13 11:21:27.309000+00:00,2.561196797464153,795924.0,545627.1252980472,97726.52962465528
2022-10-13 11:21:31.335000+00:00,2.271500641172347,767613.0,545627.1252980472,97726.52962465528
2022-10-13 11:21:35.366000+00:00,2.4639867559688984,786424.0,545627.1252980472,97726.52962465528
2022-10-13 11:21:37.379000+00:00,2.865576786339717,825670.0,545627.1252980472,97726.52962465528
2022-10-13 11:21:39.389000+00:00,2.858587895988005,824987.0,545627.1252980472,97726.52962465528
2022-10-13 11:21:41.406000+00:00,2.9729478353302126,836163.0,545627.1252980472,97726.52962465528
2022-10-13 11:21:43.419000+00:00,2.9792716043453775,836781.0,545627.1252980472,97726.52962465528
2022-10-13 11:21:45.429000+00:00,2.466207237969369,786641.0,545627.1252980472,97726.52962465528
2022-10-13 11:21:47.447000+00:00,2.359235261780801,776187.0,545627.1252980472,97726.52962465528
2022-10-13 11:21:49.466000+00:00,2.0838443305427172,749274.0,545627.1252980472,97726.52962465528
2022-10-13 11:21:53.534000+00:00,2.1206511220436046,752871.0,545627.1252980472,97726.52962465528
2022-10-13 11:21:55.547000+00:00,2.2197644338249773,762557.0,545627.1252980472,97726.52962465528
2022-10-13 11:21:57.559000+00:00,2.3463830710315334,774931.0,545627.1252980472,97726.52962465528
2022-10-13 11:22:23.760000+00:00,2.112995962484129,751177.0,544681.2374755178,97726.52962465528
2022-10-13 11:22:27.780000+00:00,2.737739317584265,812231.0,544681.2374755178,97726.52962465528
2022-10-13 11:22:29.790000+00:00,2.730658333509032,811539.0,544681.2374755178,97726.52962465528
2022-10-13 11:22:31.810000+00:00,2.5185153250585453,790807.0,544681.2374755178,97726.52962465528
2022-10-13 11:22:33.822000+00:00,2.738823976994633,812337.0,544681.2374755178,97726.52962465528
2022-10-13 11:22:35.835000+00:00,3.024754523257992,840280.0,544681.2374755178,97726.52962465528
2022-10-13 11:22:37.852000+00:00,2.9319138173120503,831207.0,544681.2374755178,97726.52962465528
2022-10-13 11:22:39.865000+00:00,2.9740518121412567,835325.0,544681.2374755178,97726.52962465528
2022-10-13 11:22:41.875000+00:00,2.2949629275272994,768960.0,544681.2374755178,97726.52962465528
2022-10-13 11:22:43.890000+00:00,2.2439430046962108,763974.0,544681.2374755178,97726.52962465528
2022-10-13 11:23:36.360000+00:00,3.3464776849579496,870758.0,543718.3493827091,97726.52962465528
2022-10-13 11:23:38.370000+00:00,3.3169667628871795,867874.0,543718.3493827091,97726.52962465528
2022-10-13 11:23:40.380000+00:00,3.0723965311210653,843973.0,543718.3493827091,97726.52962465528
2022-10-13 11:23:42.390000+00:00,3.0214584693775515,838995.0,543718.3493827091,97726.52962465528
2022-10-13 11:23:44.405000+00:00,2.9843958619779922,835373.0,543718.3493827091,97726.52962465528
2022-10-13 11:23:46.465000+00:00,2.963173375024186,833299.0,543718.3493827091,97726.52962465528
2022-10-13 11:23:48.475000+00:00,3.086558499271532,845357.0,543718.3493827091,97726.52962465528
2022-10-13 11:23:50.490000+00:00,2.6904736270401286,806649.0,543718.3493827091,97726.52962465528
2022-10-13 11:24:30.797000+00:00,2.6990785908782438,806529.0,542757.4161292645,97726.52962465528
2022-10-13 11:24:32.810000+00:00,3.2150080953193756,856949.0,542757.4161292645,97726.52962465528
2022-10-13 11:24:34.820000+00:00,3.049505441514717,840775.0,542757.4161292645,97726.52962465528
2022-10-13 11:24:36.830000+00:00,3.3537626387589183,870509.0,542757.4161292645,97726.52962465528
2022-10-13 11:24:38.840000+00:00,3.134538646233198,849085.0,542757.4161292645,97726.52962465528
2022-10-13 11:24:40.852000+00:00,3.1022751450927206,845932.0,542757.4161292645,97726.52962465528
2022-10-13 11:24:42.865000+00:00,3.066102777020539,842397.0,542757.4161292645,97726.52962465528
2022-10-13 11:24:44.876000+00:00,3.2492976583773334,860300.0,542757.4161292645,97726.52962465528
2022-10-13 11:24:46.885000+00:00,2.9667234167045478,832685.0,542757.4161292645,97726.52962465528
2022-10-13 11:24:48.899000+00:00,2.937877615970324,829866.0,542757.4161292645,97726.52962465528
2022-10-13 11:24:50.918000+00:00,2.5270986785192173,789722.0,542757.4161292645,97726.52962465528
2022-10-13 11:24:52.941000+00:00,2.696315779172589,806259.0,542757.4161292645,97726.52962465528
2022-10-13 11:24:54.956000+00:00,2.623592435498191,799152.0,542757.4161292645,97726.52962465528
2022-10-13 11:24:56.970000+00:00,2.279376794881467,765513.0,542757.4161292645,97726.52962465528
2022-10-13 11:24:58.983000+00:00,2.230045256981612,760692.0,542757.4161292645,97726.52962465528
2022-10-13 11:25:00.998000+00:00,2.034659562090046,740653.0,541812.782029319,97726.52962465528
2022-10-13 11:25:03.014000+00:00,2.583875831266343,794326.0,541812.782029319,97726.52962465528
2022-10-13 11:25:05.026000+00:00,2.635704132337234,799391.0,541812.782029319,97726.52962465528
2022-10-13 11:25:07.040000+00:00,2.2299596517719866,759739.0,541812.782029319,97726.52962465528
2022-10-13 11:25:23.160000+00:00,2.4628135153789366,782495.0,541812.782029319,97726.52962465528
2022-10-13 11:25:25.170000+00:00,2.8416256981320247,819515.0,541812.782029319,97726.52962465528
2022-10-13 11:25:27.180000+00:00,3.718787716769524,905237.0,541812.782029319,97726.52962465528
2022-10-13 11:25:29.194000+00:00,3.3243809968334075,866693.0,541812.782029319,97726.52962465528
2022-10-13 11:25:31.211000+00:00,3.50866053760057,884702.0,541812.782029319,97726.52962465528
2022-10-13 11:25:33.225000+00:00,3.3864317012152205,872757.0,541812.782029319,97726.52962465528
2022-10-13 11:25:35.235000+00:00,4.452109571901887,976902.0,541812.782029319,97726.52962465528
2022-10-13 11:25:37.280000+00:00,4.338097542181873,965760.0,541812.782029319,97726.52962465528
2022-10-13 11:25:39.290000+00:00,4.803528988225207,1011245.0,541812.782029319,97726.52962465528
2022-10-13 11:25:41.307000+00:00,4.582739402399615,989668.0,541812.782029319,97726.52962465528
2022-10-13 11:25:43.320000+00:00,3.6496355630405835,898479.0,541812.782029319,97726.52962465528
2022-10-13 11:25:45.332000+00:00,3.1814822358353827,852728.0,541812.782029319,97726.52962465528
2022-10-13 11:25:47.349000+00:00,3.748390732563816,908130.0,541812.782029319,97726.52962465528
2022-10-13 11:25:49.363000+00:00,3.7570168446670262,908973.0,541812.782029319,97726.52962465528
2022-10-13 11:25:51.382000+00:00,2.8781971390061343,823089.0,541812.782029319,97726.52962465528
2022-10-13 11:25:55.411000+00:00,2.7556101603626444,811109.0,541812.782029319,97726.52962465528
2022-10-13 11:26:23.631000+00:00,3.0604400371092435,839980.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:25.641000+00:00,4.362317843357485,967208.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:27.662000+00:00,4.686221701619675,998862.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:29.677000+00:00,4.822643204063331,1012194.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:31.693000+00:00,4.7889369012543455,1008900.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:33.711000+00:00,4.687306361030043,998968.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:35.725000+00:00,4.47132611409948,977861.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:37.737000+00:00,4.333891580697084,964430.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:39.749000+00:00,3.639801651785016,896599.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:41.761000+00:00,4.025029697276791,934246.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:43.832000+00:00,3.623265712094876,894983.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:45.851000+00:00,4.179921107604546,949383.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:47.866000+00:00,3.4186436910653377,874986.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:49.876000+00:00,2.5222545494836717,787385.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:51.891000+00:00,2.4146890804101853,776873.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:53.904000+00:00,2.7339370893165493,808072.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:55.917000+00:00,2.9049755991684636,824787.0,540893.8160489624,97726.52962465528
2022-10-13 11:26:57.926000+00:00,2.5334285879376526,788477.0,540893.8160489624,97726.52962465528
2022-10-13 11:27:03.961000+00:00,2.1540026253689906,750508.0,540004.7986202921,97726.52962465528
2022-10-13 11:27:14.080000+00:00,2.0362659161643166,739002.0,540004.7986202921,97726.52962465528
2022-10-13 11:27:20.123000+00:00,2.19276385033573,754296.0,540004.7986202921,97726.52962465528
2022-10-13 11:27:28.219000+00:00,2.0077270945084993,736213.0,540004.7986202921,97726.52962465528
2022-10-13 11:27:36.272000+00:00,2.465719414218459,780971.0,540004.7986202921,97726.52962465528
2022-10-13 11:27:38.289000+00:00,2.4015198562878033,774697.0,540004.7986202921,97726.52962465528
2022-10-13 11:27:40.303000+00:00,3.162807505462959,849095.0,540004.7986202921,97726.52962465528
2022-10-13 11:27:42.316000+00:00,2.165207361730812,751603.0,540004.7986202921,97726.52962465528
2022-10-13 11:27:44.326000+00:00,2.872753206913012,820749.0,540004.7986202921,97726.52962465528
2022-10-13 11:27:46.336000+00:00,2.5586215159800823,790050.0,540004.7986202921,97726.52962465528
2022-10-13 11:27:48.352000+00:00,2.4282270361091314,777307.0,540004.7986202921,97726.52962465528
2022-10-13 11:27:54.466000+00:00,2.232527873625263,758182.0,540004.7986202921,97726.52962465528
2022-10-13 11:27:56.478000+00:00,2.1216879610487784,747350.0,540004.7986202921,97726.52962465528
2022-10-13 11:28:28.708000+00:00,2.0309524892996036,737623.0,539145.0613881949,97726.52962465528
2022-10-13 11:28:30.721000+00:00,3.1938404014815243,851268.0,539145.0613881949,97726.52962465528
2022-10-13 11:28:32.732000+00:00,2.70004408859347,803011.0,539145.0613881949,97726.52962465528
2022-10-13 11:28:36.792000+00:00,2.635936624386336,796746.0,539145.0613881949,97726.52962465528
2022-10-13 11:28:38.804000+00:00,3.7891546955984654,909446.0,539145.0613881949,97726.52962465528
2022-10-13 11:28:40.817000+00:00,4.118307896101399,941613.0,539145.0613881949,97726.52962465528
2022-10-13 11:28:42.827000+00:00,4.24079254838542,953583.0,539145.0613881949,97726.52962465528
2022-10-13 11:28:44.837000+00:00,4.73264466044357,1001650.0,539145.0613881949,97726.52962465528
2022-10-13 11:28:46.849000+00:00,4.217840745956593,951340.0,539145.0613881949,97726.52962465528
2022-10-13 11:28:48.862000+00:00,2.8847943306141888,821066.0,539145.0613881949,97726.52962465528
2022-10-13 11:28:50.880000+00:00,2.0615071402369542,740609.0,539145.0613881949,97726.52962465528
2022-10-13 11:29:25.166000+00:00,3.20488848927831,851512.0,538309.3701088266,97726.52962465528
2022-10-13 11:29:27.177000+00:00,2.665587644334529,798808.0,538309.3701088266,97726.52962465528
2022-10-13 11:29:29.187000+00:00,3.665827808140968,896558.0,538309.3701088266,97726.52962465528
2022-10-13 11:29:31.205000+00:00,4.713199493118686,998914.0,538309.3701088266,97726.52962465528
2022-10-13 11:29:33.219000+00:00,4.507728163305557,978834.0,538309.3701088266,97726.52962465528
2022-10-13 11:29:35.232000+00:00,4.759788684584779,1003467.0,538309.3701088266,97726.52962465528
2022-10-13 11:29:37.242000+00:00,4.416217700032708,969891.0,538309.3701088266,97726.52962465528
2022-10-13 11:29:39.257000+00:00,4.492276883025785,977324.0,538309.3701088266,97726.52962465528
2022-10-13 11:29:41.278000+00:00,2.174595073695917,750825.0,538309.3701088266,97726.52962465528
2022-10-13 11:29:43.303000+00:00,2.4164843548439516,774464.0,538309.3701088266,97726.52962465528
2022-10-13 11:29:45.311000+00:00,2.4812569403876323,780794.0,538309.3701088266,97726.52962465528
2022-10-13 11:29:47.321000+00:00,2.308182135982291,763880.0,538309.3701088266,97726.52962465528
2022-10-13 11:30:25.607000+00:00,2.6557729099205214,797028.0,537488.5300422952,97726.52962465528
2022-10-13 11:30:27.617000+00:00,3.7496109947329703,903925.0,537488.5300422952,97726.52962465528
2022-10-13 11:30:29.627000+00:00,4.168801158932403,944891.0,537488.5300422952,97726.52962465528
2022-10-13 11:30:31.642000+00:00,4.069575288155615,935194.0,537488.5300422952,97726.52962465528
2022-10-13 11:30:33.664000+00:00,4.03439548577028,931756.0,537488.5300422952,97726.52962465528
2022-10-13 11:30:35.678000+00:00,3.870724473800111,915761.0,537488.5300422952,97726.52962465528
2022-10-13 11:30:37.687000+00:00,4.122958949890431,940411.0,537488.5300422952,97726.52962465528
2022-10-13 11:30:39.699000+00:00,3.693607778195757,898452.0,537488.5300422952,97726.52962465528
2022-10-13 11:30:41.712000+00:00,3.7391532407952703,902903.0,537488.5300422952,97726.52962465528
2022-10-13 11:30:43.723000+00:00,3.7983081092041195,908684.0,537488.5300422952,97726.52962465528
2022-10-13 11:30:45.737000+00:00,3.1680288980567273,847089.0,537488.5300422952,97726.52962465528
2022-10-13 11:30:47.750000+00:00,2.6327187811322257,794775.0,537488.5300422952,97726.52962465528
2022-10-13 11:30:49.767000+00:00,2.4744403683060567,779307.0,537488.5300422952,97726.52962465528
2022-10-13 11:30:51.777000+00:00,2.4148147986436515,773480.0,537488.5300422952,97726.52962465528
2022-10-13 11:30:53.793000+00:00,2.358392044032616,767966.0,537488.5300422952,97726.52962465528
2022-10-13 11:30:55.807000+00:00,2.1863200379500682,751150.0,537488.5300422952,97726.52962465528
2022-10-13 11:31:32.051000+00:00,2.150437732243422,746825.0,536670.1832539367,97726.52962465528
2022-10-13 11:31:34.064000+00:00,2.5131949091958727,782276.0,536670.1832539367,97726.52962465528
2022-10-13 11:31:36.079000+00:00,2.4943975569614745,780439.0,536670.1832539367,97726.52962465528
2022-10-13 11:31:38.092000+00:00,2.8164083775734934,811908.0,536670.1832539367,97726.52962465528
2022-10-13 11:31:40.108000+00:00,2.8282066068202334,813061.0,536670.1832539367,97726.52962465528
2022-10-13 11:31:42.117000+00:00,2.1730416250500557,749034.0,536670.1832539367,97726.52962465528
2022-10-13 11:32:26.462000+00:00,2.502792662800853,780429.0,535839.7586944225,97726.52962465528
2022-10-13 11:32:28.474000+00:00,3.46006598826639,873980.0,535839.7586944225,97726.52962465528
2022-10-13 11:32:30.487000+00:00,4.147034002559436,941115.0,535839.7586944225,97726.52962465528
2022-10-13 11:32:32.500000+00:00,4.326135829537483,958618.0,535839.7586944225,97726.52962465528
2022-10-13 11:32:34.512000+00:00,3.7062939070558967,898043.0,535839.7586944225,97726.52962465528
2022-10-13 11:32:36.522000+00:00,4.392402379929406,965094.0,535839.7586944225,97726.52962465528
2022-10-13 11:32:38.553000+00:00,3.8512391952432954,912208.0,535839.7586944225,97726.52962465528
2022-10-13 11:32:40.567000+00:00,4.081678156766784,934728.0,535839.7586944225,97726.52962465528
2022-10-13 11:32:42.578000+00:00,3.696757090353415,897111.0,535839.7586944225,97726.52962465528
2022-10-13 11:32:44.600000+00:00,2.4105454497398298,771414.0,535839.7586944225,97726.52962465528
2022-10-13 11:32:46.612000+00:00,2.4871776603459312,778903.0,535839.7586944225,97726.52962465528
2022-10-13 11:32:48.622000+00:00,2.503447551501453,780493.0,535839.7586944225,97726.52962465528
2022-10-13 11:32:50.632000+00:00,2.44394477347041,774678.0,535839.7586944225,97726.52962465528
2022-10-13 11:32:52.643000+00:00,2.224311475506815,753214.0,535839.7586944225,97726.52962465528
2022-10-13 11:33:26.893000+00:00,2.7623560551414044,804937.0,534981.5291433777,97726.52962465528
2022-10-13 11:33:28.909000+00:00,4.097234112318298,935390.0,534981.5291433777,97726.52962465528
2022-10-13 11:33:30.919000+00:00,3.6550000519665162,892172.0,534981.5291433777,97726.52962465528
2022-10-13 11:33:32.933000+00:00,4.191005988135405,944554.0,534981.5291433777,97726.52962465528
2022-10-13 11:33:34.943000+00:00,3.831860931672199,909456.0,534981.5291433777,97726.52962465528
2022-10-13 11:33:36.958000+00:00,3.584466492384749,885279.0,534981.5291433777,97726.52962465528
2022-10-13 11:33:38.969000+00:00,2.5879100775191826,787889.0,534981.5291433777,97726.52962465528
2022-10-13 11:33:40.979000+00:00,2.2389157959152706,753783.0,534981.5291433777,97726.52962465528
2022-10-13 11:33:42.988000+00:00,2.486074884575943,777937.0,534981.5291433777,97726.52962465528
2022-10-13 11:33:45.017000+00:00,2.812342481741859,809822.0,534981.5291433777,97726.52962465528
2022-10-13 11:33:47.033000+00:00,2.1693338714765615,746983.0,534981.5291433777,97726.52962465528
2022-10-13 11:33:51.059000+00:00,2.446402955009932,774060.0,534981.5291433777,97726.52962465528
2022-10-13 11:34:25.318000+00:00,2.3233637426875298,761134.0,534079.7243713972,97726.52962465528
2022-10-13 11:34:27.328000+00:00,3.109516697213577,837962.0,534079.7243713972,97726.52962465528
2022-10-13 11:34:29.360000+00:00,3.562228976774952,882204.0,534079.7243713972,97726.52962465528
2022-10-13 11:34:31.378000+00:00,3.737954033890533,899377.0,534079.7243713972,97726.52962465528
2022-10-13 11:34:33.391000+00:00,2.8273108304348784,810383.0,534079.7243713972,97726.52962465528
2022-10-13 11:34:35.409000+00:00,2.9800840851216313,825313.0,534079.7243713972,97726.52962465528
