Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.63e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.64e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.65e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.66e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.67e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.68e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.69e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.7e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.71e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.72e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.73e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.74e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.75e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.76e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.77e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.78e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.79e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.8e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.81e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.82e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.83e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.84e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.85e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.86e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.87e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.88e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.89e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.9e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.91e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.92e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
