Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
3.32e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.33e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.34e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.35e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.36e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.37e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.38e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.39e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.4e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.41e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.42e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.43e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.44e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.45e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.46e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.47e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.48e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.49e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.5e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.51e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.52e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.53e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.54e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.55e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.56e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.57e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.58e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.59e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.6e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
