Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
3.97,0,121,0,574,None,None,0.17410071942446043,0.8258992805755395,None,None
3.98,0,121,0,574,None,None,0.17410071942446043,0.8258992805755395,None,None
3.99,0,121,0,574,None,None,0.17410071942446043,0.8258992805755395,None,None
4.0,0,118,0,577,None,None,0.1697841726618705,0.8302158273381295,None,None
4.01,0,118,0,577,None,None,0.1697841726618705,0.8302158273381295,None,None
4.02,0,118,0,577,None,None,0.1697841726618705,0.8302158273381295,None,None
4.03,0,118,0,577,None,None,0.1697841726618705,0.8302158273381295,None,None
4.04,0,118,0,577,None,None,0.1697841726618705,0.8302158273381295,None,None
4.05,0,118,0,577,None,None,0.1697841726618705,0.8302158273381295,None,None
4.06,0,118,0,577,None,None,0.1697841726618705,0.8302158273381295,None,None
4.07,0,118,0,577,None,None,0.1697841726618705,0.8302158273381295,None,None
4.08,0,118,0,577,None,None,0.1697841726618705,0.8302158273381295,None,None
4.09,0,118,0,577,None,None,0.1697841726618705,0.8302158273381295,None,None
4.1,0,118,0,577,None,None,0.1697841726618705,0.8302158273381295,None,None
4.11,0,118,0,577,None,None,0.1697841726618705,0.8302158273381295,None,None
4.12,0,115,0,580,None,None,0.16546762589928057,0.8345323741007195,None,None
4.13,0,115,0,580,None,None,0.16546762589928057,0.8345323741007195,None,None
4.14,0,115,0,580,None,None,0.16546762589928057,0.8345323741007195,None,None
4.15,0,115,0,580,None,None,0.16546762589928057,0.8345323741007195,None,None
4.16,0,115,0,580,None,None,0.16546762589928057,0.8345323741007195,None,None
4.17,0,115,0,580,None,None,0.16546762589928057,0.8345323741007195,None,None
4.18,0,115,0,580,None,None,0.16546762589928057,0.8345323741007195,None,None
4.19,0,115,0,580,None,None,0.16546762589928057,0.8345323741007195,None,None
4.2,0,115,0,580,None,None,0.16546762589928057,0.8345323741007195,None,None
4.21,0,115,0,580,None,None,0.16546762589928057,0.8345323741007195,None,None
4.22,0,115,0,580,None,None,0.16546762589928057,0.8345323741007195,None,None
4.23,0,107,0,588,None,None,0.1539568345323741,0.8460431654676259,None,None
4.24,0,107,0,588,None,None,0.1539568345323741,0.8460431654676259,None,None
4.25,0,107,0,588,None,None,0.1539568345323741,0.8460431654676259,None,None
4.26,0,107,0,588,None,None,0.1539568345323741,0.8460431654676259,None,None
4.27,0,107,0,588,None,None,0.1539568345323741,0.8460431654676259,None,None
4.28,0,107,0,588,None,None,0.1539568345323741,0.8460431654676259,None,None
4.29,0,107,0,588,None,None,0.1539568345323741,0.8460431654676259,None,None
4.3,0,107,0,588,None,None,0.1539568345323741,0.8460431654676259,None,None
4.31,0,107,0,588,None,None,0.1539568345323741,0.8460431654676259,None,None
4.32,0,107,0,588,None,None,0.1539568345323741,0.8460431654676259,None,None
4.33,0,107,0,588,None,None,0.1539568345323741,0.8460431654676259,None,None
4.34,0,102,0,593,None,None,0.14676258992805755,0.8532374100719424,None,None
4.35,0,102,0,593,None,None,0.14676258992805755,0.8532374100719424,None,None
4.36,0,102,0,593,None,None,0.14676258992805755,0.8532374100719424,None,None
4.37,0,102,0,593,None,None,0.14676258992805755,0.8532374100719424,None,None
4.38,0,102,0,593,None,None,0.14676258992805755,0.8532374100719424,None,None
4.39,0,102,0,593,None,None,0.14676258992805755,0.8532374100719424,None,None
4.4,0,102,0,593,None,None,0.14676258992805755,0.8532374100719424,None,None
4.41,0,102,0,593,None,None,0.14676258992805755,0.8532374100719424,None,None
4.42,0,102,0,593,None,None,0.14676258992805755,0.8532374100719424,None,None
4.43,0,102,0,593,None,None,0.14676258992805755,0.8532374100719424,None,None
4.44,0,102,0,593,None,None,0.14676258992805755,0.8532374100719424,None,None
4.45,0,94,0,601,None,None,0.13525179856115108,0.8647482014388489,None,None
4.46,0,94,0,601,None,None,0.13525179856115108,0.8647482014388489,None,None
4.47,0,94,0,601,None,None,0.13525179856115108,0.8647482014388489,None,None
4.48,0,94,0,601,None,None,0.13525179856115108,0.8647482014388489,None,None
4.49,0,94,0,601,None,None,0.13525179856115108,0.8647482014388489,None,None
4.5,0,94,0,601,None,None,0.13525179856115108,0.8647482014388489,None,None
4.51,0,94,0,601,None,None,0.13525179856115108,0.8647482014388489,None,None
4.52,0,94,0,601,None,None,0.13525179856115108,0.8647482014388489,None,None
4.53,0,94,0,601,None,None,0.13525179856115108,0.8647482014388489,None,None
4.54,0,94,0,601,None,None,0.13525179856115108,0.8647482014388489,None,None
4.55,0,94,0,601,None,None,0.13525179856115108,0.8647482014388489,None,None
4.56,0,87,0,608,None,None,0.1251798561151079,0.874820143884892,None,None
4.57,0,87,0,608,None,None,0.1251798561151079,0.874820143884892,None,None
4.58,0,87,0,608,None,None,0.1251798561151079,0.874820143884892,None,None
4.59,0,87,0,608,None,None,0.1251798561151079,0.874820143884892,None,None
4.6,0,87,0,608,None,None,0.1251798561151079,0.874820143884892,None,None
4.61,0,87,0,608,None,None,0.1251798561151079,0.874820143884892,None,None
4.62,0,87,0,608,None,None,0.1251798561151079,0.874820143884892,None,None
4.63,0,87,0,608,None,None,0.1251798561151079,0.874820143884892,None,None
4.64,0,87,0,608,None,None,0.1251798561151079,0.874820143884892,None,None
4.65,0,87,0,608,None,None,0.1251798561151079,0.874820143884892,None,None
4.66,0,87,0,608,None,None,0.1251798561151079,0.874820143884892,None,None
4.67,0,82,0,613,None,None,0.11798561151079137,0.8820143884892087,None,None
4.68,0,82,0,613,None,None,0.11798561151079137,0.8820143884892087,None,None
4.69,0,82,0,613,None,None,0.11798561151079137,0.8820143884892087,None,None
4.7,0,82,0,613,None,None,0.11798561151079137,0.8820143884892087,None,None
4.71,0,82,0,613,None,None,0.11798561151079137,0.8820143884892087,None,None
4.72,0,82,0,613,None,None,0.11798561151079137,0.8820143884892087,None,None
