Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.53e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.54e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.55e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.56e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.57e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.58e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.59e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.6e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.61e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.62e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.63e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.64e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.65e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.66e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.67e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.68e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.69e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.7e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.71e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.72e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.73e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.74e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.75e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.76e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.77e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.78e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.79e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.8e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.81e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.82e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.83e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.84e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.85e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.86e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.87e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.88e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.89e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.9e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
