Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
4.62e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.63e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.64e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.65e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.66e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.67e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.68e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.69e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.7e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.71e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.72e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.73e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.74e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.75e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.76e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.77e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.78e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.79e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.8e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.81e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.82e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.83e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.84e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.85e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.86e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.87e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.88e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.89e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.9e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.91e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.92e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.93e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.94e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.95e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.96e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.97e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.98e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
4.99e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.01e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.02e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.03e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.04e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.05e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.06e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
