Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
3.67e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.68e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.69e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.7e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.71e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.72e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.73e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.74e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.75e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.76e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.77e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.78e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.79e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.8e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.81e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.82e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.83e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.84e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.85e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.86e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.87e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.88e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.89e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.9e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.91e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.92e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.93e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.94e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.95e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
