Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.41,1,77,15,602,0.02127659574468085,0.0625,0.1134020618556701,0.8676258992805755,0.9375,0.01282051282051282
1.42,1,77,15,602,0.02127659574468085,0.0625,0.1134020618556701,0.8676258992805755,0.9375,0.01282051282051282
1.43,1,76,15,603,0.021505376344086023,0.0625,0.11192930780559647,0.8690647482014389,0.9375,0.012987012987012988
1.44,1,76,15,603,0.021505376344086023,0.0625,0.11192930780559647,0.8690647482014389,0.9375,0.012987012987012988
1.45,1,75,15,604,0.021739130434782608,0.0625,0.11045655375552282,0.8705035971223022,0.9375,0.013157894736842105
1.46,1,75,15,604,0.021739130434782608,0.0625,0.11045655375552282,0.8705035971223022,0.9375,0.013157894736842105
1.47,1,75,15,604,0.021739130434782608,0.0625,0.11045655375552282,0.8705035971223022,0.9375,0.013157894736842105
1.48,1,73,15,606,0.022222222222222223,0.0625,0.10751104565537556,0.8733812949640288,0.9375,0.013513513513513514
1.49,1,73,15,606,0.022222222222222223,0.0625,0.10751104565537556,0.8733812949640288,0.9375,0.013513513513513514
1.5,1,73,15,606,0.022222222222222223,0.0625,0.10751104565537556,0.8733812949640288,0.9375,0.013513513513513514
1.51,1,73,15,606,0.022222222222222223,0.0625,0.10751104565537556,0.8733812949640288,0.9375,0.013513513513513514
1.52,1,73,15,606,0.022222222222222223,0.0625,0.10751104565537556,0.8733812949640288,0.9375,0.013513513513513514
1.53,1,73,15,606,0.022222222222222223,0.0625,0.10751104565537556,0.8733812949640288,0.9375,0.013513513513513514
1.54,1,71,15,608,0.022727272727272724,0.0625,0.10456553755522828,0.8762589928057554,0.9375,0.013888888888888888
1.55,1,68,15,611,0.023529411764705885,0.0625,0.10014727540500737,0.8805755395683453,0.9375,0.014492753623188406
1.56,1,68,15,611,0.023529411764705885,0.0625,0.10014727540500737,0.8805755395683453,0.9375,0.014492753623188406
1.57,1,68,15,611,0.023529411764705885,0.0625,0.10014727540500737,0.8805755395683453,0.9375,0.014492753623188406
