Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.21,18,622,0,65,None,None,0.9053857350800583,0.11773049645390071,None,0.028125
2.22,18,622,0,65,None,None,0.9053857350800583,0.11773049645390071,None,0.028125
2.23,18,620,0,67,None,None,0.9024745269286754,0.12056737588652482,None,0.02821316614420063
2.24,18,620,0,67,None,None,0.9024745269286754,0.12056737588652482,None,0.02821316614420063
2.25,18,620,0,67,None,None,0.9024745269286754,0.12056737588652482,None,0.02821316614420063
2.26,18,620,0,67,None,None,0.9024745269286754,0.12056737588652482,None,0.02821316614420063
2.27,18,620,0,67,None,None,0.9024745269286754,0.12056737588652482,None,0.02821316614420063
2.28,18,620,0,67,None,None,0.9024745269286754,0.12056737588652482,None,0.02821316614420063
2.29,18,620,0,67,None,None,0.9024745269286754,0.12056737588652482,None,0.02821316614420063
2.3,18,620,0,67,None,None,0.9024745269286754,0.12056737588652482,None,0.02821316614420063
2.31,18,620,0,67,None,None,0.9024745269286754,0.12056737588652482,None,0.02821316614420063
2.32,18,620,0,67,None,None,0.9024745269286754,0.12056737588652482,None,0.02821316614420063
2.33,18,620,0,67,None,None,0.9024745269286754,0.12056737588652482,None,0.02821316614420063
2.34,18,613,0,74,None,None,0.8922852983988355,0.13049645390070921,None,0.028526148969889066
2.35,18,613,0,74,None,None,0.8922852983988355,0.13049645390070921,None,0.028526148969889066
2.36,18,613,0,74,None,None,0.8922852983988355,0.13049645390070921,None,0.028526148969889066
2.37,18,613,0,74,None,None,0.8922852983988355,0.13049645390070921,None,0.028526148969889066
2.38,18,613,0,74,None,None,0.8922852983988355,0.13049645390070921,None,0.028526148969889066
2.39,18,613,0,74,None,None,0.8922852983988355,0.13049645390070921,None,0.028526148969889066
2.4,18,613,0,74,None,None,0.8922852983988355,0.13049645390070921,None,0.028526148969889066
2.41,18,613,0,74,None,None,0.8922852983988355,0.13049645390070921,None,0.028526148969889066
2.42,18,613,0,74,None,None,0.8922852983988355,0.13049645390070921,None,0.028526148969889066
2.43,18,613,0,74,None,None,0.8922852983988355,0.13049645390070921,None,0.028526148969889066
2.44,18,613,0,74,None,None,0.8922852983988355,0.13049645390070921,None,0.028526148969889066
2.45,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.46,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.47,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.48,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.49,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.5,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.51,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
