Time, Change, Value, Mean last 10
2022-10-18 19:25:00,0.8078352428278377,5.894943489774028,5.08710824694619
2022-10-18 19:26:00,0.659205514199285,5.851130264596728,5.191924750397443
2022-10-18 19:27:00,0.5100656958574312,5.817457780722052,5.307392084864621
2022-10-18 19:45:00,0.5494547975958906,4.828742821037416,5.3781976186333065
2022-10-18 19:51:00,0.6113492501575539,5.745314780571384,5.13396553041383
2022-10-18 20:22:00,0.5579526718011012,5.850698068501432,5.29274539670033
2022-10-18 20:50:00,0.6313226466715545,4.859415243750229,5.490737890421784
2022-10-18 20:54:00,0.5663070371167214,5.850698068501432,5.28439103138471
2022-10-18 20:58:00,0.5179849821528153,5.892124368103338,5.374139385950523
2022-10-18 21:15:00,0.5212456519760087,5.817457780722052,5.296212128746044
2022-10-18 22:07:00,0.583426163667756,4.857914732728893,5.441340896396649
2022-10-18 22:35:00,0.5537029373705504,4.8581412916210915,5.411844228991642
2022-10-18 23:46:00,0.6581283191473775,5.156382132973998,5.814510452121375
2022-10-18 23:47:00,0.9570720458939395,4.858139525506635,5.8152115714005745
2022-10-19 00:17:00,0.507268473486965,6.044798876569491,5.537530403082526
2022-10-19 00:36:00,0.7784046774661446,4.861800649376812,5.640205326842956
2022-10-19 00:42:00,0.5021469942700252,5.942168305983153,5.440021311713128
2022-10-19 00:58:00,0.5353661933924938,5.169009961109436,5.704376154501929
2022-10-19 00:59:00,0.5473551962465288,5.168997680165471,5.7163528764119995
2022-10-19 01:31:00,0.5179679006399418,5.156879971554951,5.674847872194893
2022-10-19 01:32:00,0.5726406820334784,5.071604077654911,5.644244759688389
2022-10-19 02:22:00,0.7118529409340733,5.13509354366255,5.846946484596623
2022-10-19 02:23:00,0.6304750693176251,5.165875374089333,5.796350443406958
2022-10-19 02:24:00,0.5368894259195489,5.1679397274964325,5.704829153415981
2022-10-19 02:31:00,0.6010110593244429,4.858062205861267,5.45907326518571
2022-10-19 02:32:00,0.6020942741915425,4.85799021678671,5.460084490978253
2022-10-19 03:21:00,0.6165515655659428,6.296108002482087,5.679556436916144
2022-10-19 03:24:00,0.6015305317998596,5.180924078076231,5.7824546098760905
2022-10-19 03:30:00,0.6222343495000988,6.333594959334142,5.711360609834043
2022-10-19 04:05:00,0.6791853408285675,6.3443849867185955,5.665199645890028
2022-10-19 04:38:00,0.5059791684255028,6.364357426730279,5.858378258304776
2022-10-19 04:45:00,0.5255255001846084,5.550694020794327,6.076219520978936
2022-10-19 04:46:00,1.2031912140582532,4.861419030919157,6.06461024497741
2022-10-19 04:47:00,0.6141801254735855,5.3936646818666265,6.007844807340212
2022-10-19 04:50:00,0.6645162801466089,6.364357426730279,5.69984114658367
2022-10-19 05:53:00,0.5461861714845302,5.155891493816285,5.702077665300815
2022-10-19 05:55:00,0.7993815312342969,4.856262957012346,5.655644488246643
2022-10-19 05:56:00,0.567937019375127,5.064339389630044,5.632276409005171
2022-10-19 06:02:00,0.6702602899553067,5.94577422445412,5.275513934498814
2022-10-19 06:03:00,0.6461277799887313,5.947343998727617,5.301216218738886
2022-10-19 06:04:00,0.5020294899586171,5.8910104565461525,5.3889809665875354
2022-10-19 06:05:00,0.5778158660395523,6.0336093655922305,5.455793499552678
2022-10-19 06:09:00,0.5902392990239926,5.176983931913312,5.767223230937304
2022-10-19 06:10:00,0.6284737107491756,5.178629978651975,5.807103689401151
2022-10-19 06:11:00,0.6007162882708679,5.177478939017825,5.778195227288693
2022-10-19 06:12:00,0.8552918904318929,4.85767352457945,5.712965415011343
2022-10-19 06:37:00,0.6617924978911232,4.339722114372027,5.00151461226315
2022-10-19 06:38:00,0.6155662360683207,4.341166350335113,4.956732586403434
2022-10-19 06:46:00,0.5881303898485699,5.308042457664981,4.719912067816411
2022-10-19 06:47:00,0.5621289671270437,5.3412357034162765,4.779106736289233
2022-10-19 08:07:00,0.6926005934004076,4.349656867013431,5.042257460413839
2022-10-19 08:35:00,0.6903983965004135,3.9606595375069307,4.651057934007344
2022-10-19 08:39:00,0.5873134553409818,5.109922220685756,4.522608765344774
2022-10-19 08:42:00,0.7645426468768726,5.3714298331827095,4.606887186305837
2022-10-19 09:46:00,0.6658589168774851,5.326394019911199,4.660535103033714
2022-10-19 10:07:00,0.5005768336434047,5.252572159637243,4.751995325993838
2022-10-19 10:21:00,0.5335265980062252,4.135034266355106,4.668560864361331
2022-10-19 10:22:00,0.989735905518192,3.6395496886163783,4.62928559413457
2022-10-19 10:23:00,0.7532123008799227,3.792367702945977,4.5455800038259
2022-10-19 10:26:00,0.5212652322579077,4.829638833908913,4.308373601651005
2022-10-19 10:27:00,0.5308253911963581,4.814216494335507,4.283391103139149
2022-10-19 10:28:00,0.6798306598666972,4.9755674575740425,4.295736797707345
2022-10-19 10:29:00,0.6213037099437049,4.946190617430072,4.324886907486367
2022-10-19 10:34:00,0.7564702485755053,3.950311609262865,4.70678185783837
2022-10-19 10:35:00,0.7940767598618699,3.9610417019565665,4.755118461818436
2022-10-19 10:43:00,0.5803619336128554,5.00635044723677,4.425988513623914
2022-10-19 10:44:00,0.534538069805718,4.983598990042312,4.449060920236594
2022-10-19 10:54:00,0.5552297126624097,4.317369627559255,4.872599340221664
2022-10-19 10:55:00,0.7481923545485145,4.104199437019492,4.852391791568007
2022-10-19 11:00:00,0.6546260510362272,5.235041240053618,4.5804151890173905
2022-10-19 11:17:00,0.8305690905632188,5.534248547492596,4.703679456929377
2022-10-19 11:18:00,1.0199377770329638,5.728436556322726,4.708498779289762
2022-10-19 12:13:00,0.5657102796190943,4.218928079521806,4.7846383591409
2022-10-19 12:25:00,0.5778215158011575,4.347583713758591,4.925405229559749
2022-10-19 12:28:00,0.5717004545877966,4.34176590113609,4.9134663557238865
2022-10-19 12:30:00,0.5140108582652978,5.311810271321446,4.797799413056148
2022-10-19 12:58:00,0.5248065039582217,4.263855816445089,4.7886623204033105
2022-10-19 12:59:00,0.8964277948715744,3.8725072653280423,4.768935060199617
2022-10-19 13:47:00,0.5756414107982089,5.045539851319916,4.469898440521707
2022-10-19 13:52:00,0.5422457874989197,5.252634224566931,4.710388437068011
2022-10-19 13:56:00,0.5043838255456965,5.431403931214029,4.9270201056683325
2022-10-19 13:57:00,0.5467538368050082,5.517824456493873,4.971070619688865
2022-10-19 14:04:00,0.7002106502036387,4.574990023347965,5.275200673551604
2022-10-19 14:05:00,0.7119575381353886,4.574934917978605,5.286892456113994
2022-10-19 14:23:00,0.5776144478763481,5.439618542546048,4.8620040946697
2022-10-19 14:43:00,0.5476117261873696,4.584712092711643,5.132323818899013
2022-10-19 14:48:00,0.6470405632435536,5.76393018089721,5.116889617653657
2022-10-19 14:54:00,0.7063131999852521,4.5339662382718275,5.24027943825708
2022-10-19 14:55:00,0.6660255380835558,4.536262375179091,5.202287913262647
2022-10-19 14:56:00,0.7598711150298962,4.352560479908124,5.112431594938021
2022-10-19 14:57:00,0.6914497548195921,4.353533590998916,5.044983345818508
2022-10-19 15:06:00,0.5478338394558202,5.439618542546048,4.891784703090228
2022-10-19 15:12:00,0.6059459960131433,5.804918944429709,5.198972948416566
2022-10-19 15:33:00,0.5559364145702865,4.588923500688268,5.144859915258555
2022-10-19 15:36:00,0.6109952014471132,5.657932905837328,5.046937704390215
2022-10-19 15:52:00,0.5629504134028922,5.710625439505633,5.147675026102741
2022-10-19 16:54:00,0.9014872866766392,4.589276537628164,5.490763824304803
2022-10-19 16:55:00,0.8780558409188606,4.586032778176352,5.464088619095213
2022-10-19 16:56:00,0.7905227560457746,4.589317427802017,5.379840183847792
2022-10-19 17:28:00,0.7976123745643271,4.562148094083823,5.35976046864815
2022-10-19 17:29:00,0.5758887752738486,4.747793082294914,5.323681857568762
2022-10-19 17:44:00,0.5715344762969359,4.839394267632137,5.410928743929073
2022-10-19 18:16:00,0.6701458690178814,5.816408870834698,5.146263001816816
2022-10-19 18:17:00,0.8168375204312852,5.891566444763356,5.074728924332071
2022-10-19 18:18:00,0.6681024950818486,5.790532515880966,5.122430020799118
2022-10-19 18:26:00,0.5042065911063665,5.056100561934228,5.560307153040594
2022-10-19 19:48:00,0.6206380402850913,5.787885584228201,5.16724754394311
2022-10-19 20:24:00,0.6193409027061199,4.855888186636113,5.475229089342233
2022-10-19 20:58:00,0.5465501338380205,4.860865626886457,5.4074157607244775
2022-10-19 21:07:00,0.5343501083009139,5.788763047365255,5.254412939064341
2022-10-19 21:51:00,0.9959244003197263,4.585813572314278,5.581737972634004
2022-10-19 21:52:00,0.7235903616817847,4.859651066053142,5.583241427734927
2022-10-19 21:53:00,0.6383904544116383,4.8486215178144425,5.487011972226081
2022-10-19 21:54:00,0.530445860894563,4.8558093341189625,5.386255195013526
2022-10-19 21:56:00,0.6101855641781118,5.816408870834698,5.206223306656586
2022-10-19 21:59:00,0.7497298916545034,5.854630435513027,5.104900543858523
2022-10-19 22:00:00,0.9046969317077975,6.050700853074104,5.146003921366306
2022-10-19 22:01:00,1.0496192196202054,6.270480137853094,5.220860918232889
2022-10-19 22:02:00,0.6419142568437053,6.025540428494353,5.383626171650648
2022-10-19 22:13:00,0.5906675715949303,5.16631303676438,5.75698060835931
2022-10-19 22:14:00,0.618386716033541,5.16737421061658,5.785760926650121
2022-10-19 22:18:00,0.7246070209226421,4.859803715047634,5.584410735970276
2022-10-19 22:20:00,0.566494073840361,4.861177895375886,5.427671969216247
2022-10-19 22:23:00,0.6837855375336881,5.8943756851849125,5.210590147651224
2022-10-19 22:24:00,0.5039542986998029,5.781227671262332,5.277273372562529
2022-10-19 22:25:00,0.5965533487780998,5.9546046629593326,5.358051314181233
2022-10-19 22:26:00,0.6530103409267811,6.049204862210254,5.396194521283473
2022-10-19 22:27:00,0.6502907832982512,6.053735381627509,5.403444598329258
2022-10-19 22:36:00,0.5066436055111083,5.455013739129686,5.961657344640794
2022-10-19 22:45:00,0.756918924806901,6.354060350533313,5.597141425726412
2022-10-19 22:50:00,0.6475661795898056,6.399933708415382,5.752367528825577
2022-10-19 22:51:00,0.6493243252384859,6.434941012424723,5.785616687186237
2022-10-19 23:20:00,0.5346914666966658,6.282782458024921,5.748090991328255
2022-10-19 23:29:00,0.7376624978076975,5.180910849624241,5.918573347431939
2022-10-19 23:30:00,0.7374495719644623,5.169487070457656,5.906936642422118
2022-10-19 23:31:00,0.6379102940238983,5.146596169687032,5.7845064637109305
